ghi,hour,etr,dhi,dni,pressure,wind_dir,wind_speed,gh_lx,dn_lx,dh_lx,lx_combined
0.0,0.9130434782608695,0.0,0.0,0.0,0.5510204081632679,0.4444444444444445,0.031446540880503145,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.5510204081632679,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5510204081632679,0.47222222222222227,0.031446540880503145,0.0,0.0,0.0,0.0
0.002004008016032064,0.21739130434782608,0.011049723756906077,0.0035149384885764497,0.0,0.5306122448979593,0.0,0.0,0.0,0.0,0.0,0.0
0.0531062124248497,0.2608695652173913,0.15548539857932123,0.09314586994727592,0.0,0.5306122448979593,0.4166666666666667,0.06289308176100629,0.05629770992366412,0.0,0.09320695102685624,0.05496040987424313
0.1753507014028056,0.30434782608695654,0.34964483030781374,0.24956063268892792,0.10362694300518134,0.5510204081632679,0.5,0.1320754716981132,0.18129770992366412,0.09730848861283645,0.25118483412322273,0.2063344201210992
0.2725450901803607,0.34782608695652173,0.5374901341752171,0.44639718804920914,0.035233160621761656,0.5510204081632679,0.4444444444444445,0.1949685534591195,0.2900763358778626,0.032091097308488616,0.4549763033175355,0.29017233348858873
0.49098196392785565,0.3913043478260869,0.7071823204419889,0.523725834797891,0.29222797927461136,0.5510204081632679,0.5555555555555556,0.1320754716981132,0.5038167938931297,0.31366459627329196,0.5086887835703001,0.5370284117373079
0.7174348697394789,0.43478260869565216,0.846093133385951,0.4780316344463972,0.566839378238342,0.5510204081632679,0.4444444444444445,0.1320754716981132,0.7375954198473282,0.5910973084886129,0.4881516587677725,0.7699115044247787
0.8807615230460921,0.4782608695652174,0.9455406471981057,0.6115992970123022,0.6072538860103627,0.5306122448979593,0.4444444444444445,0.22641509433962265,0.898854961832061,0.6335403726708075,0.6097946287519748,0.9035863996273871
0.9348697394789578,0.5217391304347826,0.9976322020520916,0.5588752196836555,0.666321243523316,0.5306122448979593,0.47222222222222227,0.2578616352201258,0.9351145038167938,0.6697722567287785,0.5687203791469194,0.9254774103400093
0.9458917835671342,0.5652173913043478,0.9992107340173638,0.632688927943761,0.6321243523316062,0.5306122448979593,0.4444444444444445,0.22641509433962265,0.9713740458015266,0.6604554865424431,0.641390205371248,0.96040987424313
0.6472945891783567,0.6086956521739131,0.9502762430939227,0.7152899824253075,0.2704663212435233,0.5306122448979593,0.5,0.16352201257861637,0.6755725190839694,0.29399585921325055,0.7093206951026856,0.6711690731252912
0.5911823647294588,0.6521739130434783,0.8547750591949487,0.5254833040421792,0.36787564766839376,0.5102040816326543,0.47222222222222227,0.16352201257861637,0.6030534351145038,0.3830227743271222,0.5181674565560821,0.6194690265486726
0.49699398797595185,0.6956521739130435,0.7182320441988951,0.5061511423550088,0.31295336787564765,0.5102040816326543,0.4444444444444445,0.1949685534591195,0.5133587786259541,0.3364389233954452,0.4960505529225908,0.5482068001863065
0.407815631262525,0.7391304347826086,0.5509076558800315,0.28822495606326887,0.47668393782383417,0.5102040816326543,0.5277777777777778,0.1320754716981132,0.4150763358778626,0.4813664596273292,0.2985781990521327,0.5072193758733116
0.22945891783567132,0.7826086956521738,0.36306235201262826,0.22144112478031633,0.30673575129533676,0.5102040816326543,0.5,0.1320754716981132,0.23377862595419846,0.29089026915113875,0.23222748815165875,0.3134606427573358
0.06613226452905811,0.8260869565217391,0.16890292028413575,0.10017574692442882,0.06010362694300518,0.5102040816326543,0.4166666666666667,0.1320754716981132,0.06870229007633588,0.04244306418219462,0.10426540284360189,0.08337214718211458
0.0030060120240480957,0.8695652173913043,0.01578531965272297,0.005272407732864675,0.0,0.5102040816326543,0.3888888888888889,0.09433962264150944,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.5306122448979593,0.4166666666666667,0.031446540880503145,0.0,0.0,0.0,0.0
0.0030060120240480957,0.21739130434782608,0.011049723756906077,0.0035149384885764497,0.03212435233160622,0.5306122448979593,0.0,0.0,0.0,0.0,0.0,0.0
0.08316633266533066,0.2608695652173913,0.15627466456195738,0.06151142355008787,0.33056994818652846,0.5306122448979593,0.0,0.0,0.08110687022900763,0.22463768115942032,0.08372827804107424,0.16534699580810433
0.1843687374749499,0.30434782608695654,0.35043409629044986,0.21616871704745166,0.18652849740932642,0.5510204081632679,0.0,0.0,0.191793893129771,0.17598343685300208,0.22748815165876776,0.23986958546809503
0.313627254509018,0.34782608695652173,0.5382794001578532,0.22144112478031633,0.37512953367875645,0.5510204081632679,0.0,0.0,0.3263358778625954,0.3788819875776398,0.24170616113744076,0.4010246856078249
0.4478957915831663,0.3913043478260869,0.7079715864246251,0.3901581722319859,0.34404145077720205,0.5510204081632679,0.3055555555555556,0.09433962264150944,0.4713740458015267,0.370600414078675,0.39652448657187994,0.5137401024685608
0.6933867735470941,0.43478260869565216,0.8468823993685872,0.6045694200351494,0.44352331606217615,0.5510204081632679,0.2777777777777778,0.06289308176100629,0.6956106870229007,0.46066252587991724,0.5797788309636651,0.7177456916627853
0.813627254509018,0.4782608695652174,0.9455406471981057,0.4130052724077328,0.6580310880829016,0.5510204081632679,0.2777777777777778,0.1320754716981132,0.825381679389313,0.6708074534161491,0.43601895734597157,0.8332557056357709
0.9298597194388777,0.5217391304347826,0.9976322020520916,0.24604569420035147,0.8538860103626943,0.5510204081632679,0.11111111111111112,0.06289308176100629,0.9083969465648855,0.855072463768116,0.2527646129541864,0.9026548672566372
0.9348697394789578,0.5652173913043478,0.9992107340173638,0.21089630931458697,0.8787564766839377,0.5306122448979593,0.4444444444444445,0.06289308176100629,0.9169847328244275,0.880952380952381,0.22748815165876776,0.9110386585933862
0.8917835671342684,0.6086956521739131,0.9502762430939227,0.21968365553602812,0.8704663212435233,0.5306122448979593,0.5,0.06289308176100629,0.875,0.8716356107660456,0.23380726698262244,0.888216115510014
0.7134268537074148,0.6521739130434783,0.8547750591949487,0.4130052724077328,0.6031088082901555,0.5306122448979593,0.16666666666666669,0.031446540880503145,0.7156488549618321,0.6097308488612837,0.4202211690363349,0.7475547275267815
0.6052104208416833,0.6956521739130435,0.7182320441988951,0.18277680140597538,0.7512953367875648,0.5102040816326543,0.0,0.0,0.6173664122137404,0.7587991718426501,0.22274881516587677,0.7084303679552865
0.4849699398797595,0.7391304347826086,0.5501183898973954,0.13532513181019332,0.7999999999999999,0.5102040816326543,0.0,0.0,0.4933206106870229,0.7929606625258799,0.17851500789889416,0.6502095947834188
0.28456913827655306,0.7826086956521738,0.36306235201262826,0.0984182776801406,0.6797927461139897,0.5102040816326543,0.0,0.0,0.28435114503816794,0.629399585921325,0.1358609794628752,0.46204005589194225
0.10220440881763526,0.8260869565217391,0.16890292028413575,0.06151142355008787,0.43108808290155437,0.48979591836734926,0.0,0.0,0.10114503816793893,0.30434782608695654,0.09162717219589257,0.21332091290172334
0.004008016032064128,0.8695652173913043,0.01578531965272297,0.005272407732864675,0.008290155440414507,0.5102040816326543,0.4444444444444445,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.5102040816326543,0.4444444444444445,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.5306122448979593,0.4444444444444445,0.06289308176100629,0.0,0.0,0.0,0.0
0.002004008016032064,0.21739130434782608,0.011838989739542225,0.0035149384885764497,0.0,0.5306122448979593,0.0,0.0,0.0,0.0,0.0,0.0
0.03907815631262525,0.2608695652173913,0.15785319652722968,0.06854130052724076,0.0,0.5306122448979593,0.19444444444444445,0.06289308176100629,0.04198473282442748,0.0,0.06951026856240126,0.040987424312994875
0.10821643286573146,0.30434782608695654,0.35122336227308604,0.18980667838312829,0.0,0.5510204081632679,0.25,0.031446540880503145,0.11736641221374046,0.0,0.1943127962085308,0.11457848160223569
0.18336673346693386,0.34782608695652173,0.5398579321231255,0.3216168717047451,0.0,0.5510204081632679,0.0,0.0,0.20038167938931298,0.0,0.33175355450236965,0.19562179785747555
0.33266533066132264,0.3913043478260869,0.7087608524072613,0.5026362038664323,0.07150259067357513,0.5510204081632679,0.0,0.0,0.3501908396946565,0.07246376811594203,0.5039494470774092,0.35211923614345597
0.3066132264529058,0.43478260869565216,0.8476716653512234,0.5377855887521968,0.0,0.5510204081632679,0.0,0.0,0.34446564885496184,0.0,0.5703001579778831,0.336283185840708
0.345691382765531,0.4782608695652174,0.9463299131807419,0.6063268892794376,0.0,0.5510204081632679,0.0,0.0,0.3912213740458015,0.0,0.6477093206951027,0.3819282720074523
0.3657314629258517,0.5217391304347826,0.9976322020520916,0.641476274165202,0.0,0.5510204081632679,0.08333333333333334,0.06289308176100629,0.416030534351145,0.0,0.688783570300158,0.40614811364694925
0.3657314629258517,0.5652173913043478,0.9992107340173638,0.641476274165202,0.0,0.5510204081632679,0.3055555555555556,0.031446540880503145,0.416030534351145,0.0,0.688783570300158,0.40614811364694925
0.34669338677354705,0.6086956521739131,0.9502762430939227,0.6080843585237258,0.0,0.5306122448979593,0.0,0.0,0.39217557251908397,0.0,0.6492890995260664,0.38285980437820216
0.3096192384769539,0.6521739130434783,0.8539857932123125,0.5430579964850615,0.0,0.5102040816326543,0.33333333333333337,0.06289308176100629,0.34732824427480913,0.0,0.5750394944707741,0.33907778295295765
0.25551102204408815,0.6956521739130435,0.7174427782162589,0.44815465729349735,0.0,0.5102040816326543,0.1388888888888889,0.09433962264150944,0.2833969465648855,0.0,0.46919431279620855,0.27666511411271544
0.187374749498998,0.7391304347826086,0.5501183898973954,0.328646748681898,0.0,0.5102040816326543,0.16666666666666669,0.06289308176100629,0.20515267175572519,0.0,0.33965244865718797,0.20027945971122496
0.11222444889779558,0.7826086956521738,0.3622730860299921,0.1968365553602812,0.0,0.5102040816326543,0.0,0.0,0.12213740458015267,0.0,0.20221169036334913,0.1192361434559851
0.04208416833667334,0.8260869565217391,0.1681136543014996,0.07381370826010544,0.0,0.5102040816326543,0.0,0.0,0.04580152671755725,0.0,0.07582938388625593,0.04471355379599441
0.0030060120240480957,0.8695652173913043,0.01499605367008682,0.005272407732864675,0.0,0.5102040816326543,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.5306122448979593,0.19444444444444445,0.031446540880503145,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.46938775510204067,0.02777777777777778,0.09433962264150944,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.46938775510204067,1.0,0.16352201257861637,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.46938775510204067,0.05555555555555556,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.46938775510204067,0.05555555555555556,0.1320754716981132,0.0,0.0,0.0,0.0
0.002004008016032064,0.21739130434782608,0.011838989739542225,0.0035149384885764497,0.004145077720207254,0.46938775510204067,1.0,0.031446540880503145,0.0,0.0,0.0,0.0
0.03106212424849699,0.2608695652173913,0.15864246250986583,0.05448154657293497,0.0,0.48979591836734926,0.02777777777777778,0.09433962264150944,0.03435114503816794,0.0,0.05687203791469194,0.03353516534699581
0.08617234468937875,0.30434782608695654,0.35201262825572216,0.15114235500878734,0.0,0.5102040816326543,0.08333333333333334,0.06289308176100629,0.09541984732824427,0.0,0.1579778830963665,0.09315323707498836
0.1222444889779559,0.34782608695652173,0.5406471981057617,0.21441124780316342,0.0,0.5102040816326543,0.0,0.0,0.1383587786259542,0.0,0.22906793048973143,0.1350721937587331
0.16833667334669336,0.3913043478260869,0.7095501183898973,0.29525483304042177,0.0,0.5102040816326543,0.08333333333333334,0.1320754716981132,0.19274809160305342,0.0,0.31911532385466035,0.18816953889147647
0.20541082164328656,0.43478260869565216,0.8484609313338595,0.36028119507908607,0.0,0.5306122448979593,0.05555555555555556,0.1320754716981132,0.23759541984732824,0.0,0.3933649289099526,0.231951560316721
0.27655310621242485,0.4782608695652174,0.9463299131807419,0.4850615114235501,0.0,0.5306122448979593,0.16666666666666669,0.16352201257861637,0.3187022900763359,0.0,0.5276461295418642,0.3111318118304611
0.2925851703406813,0.5217391304347826,0.9984214680347278,0.5131810193321616,0.0,0.5306122448979593,0.22222222222222224,0.1320754716981132,0.3377862595419847,0.0,0.5592417061611374,0.32976245924545877
0.2925851703406813,0.5652173913043478,0.9992107340173638,0.5131810193321616,0.0,0.5306122448979593,0.08333333333333334,0.06289308176100629,0.33874045801526714,0.0,0.560821484992101,0.33069399161620866
0.2775551102204409,0.6086956521739131,0.9502762430939227,0.4868189806678383,0.0,0.5306122448979593,0.0,0.0,0.3196564885496183,0.0,0.5292259083728278,0.312063344201211
